5.212244897959182310e+01,1.527208731372463046e-01,-4.762399207513604793e+00
5.212244897959180889e+01,7.604697110244039715e-01,-4.703774055770760576e+00
5.212244897959183021e+01,1.355732791178876351e+00,-4.567913640993511493e+00
5.212244897959183021e+01,1.928733142343257878e+00,-4.357041765066798966e+00
5.212244897959183731e+01,2.470061936570831396e+00,-4.074625521962047969e+00
5.212244897959181600e+01,2.970833807857263587e+00,-3.725307764840470881e+00
5.212244897959180179e+01,3.422827957267612575e+00,-3.314824024362114763e+00
5.212244897959183021e+01,3.818620099547902935e+00,-2.849910247546715070e+00
5.212244897959183021e+01,4.151705126865865125e+00,-2.338196766414543326e+00
5.212244897959183021e+01,4.416617422066339671e+00,-1.788090223357762687e+00
5.212244897959183021e+01,4.609012696669983811e+00,-1.208625458977851341e+00
5.212244897959183021e+01,4.725732629958099729e+00,-6.093157494794042561e-01
5.212244897959183021e+01,4.764855548226492488e+00,-2.747801985947262438e-15
5.373877551020407850e+01,4.695819385116404732e+00,5.551115123125782702e-16
5.373877551020407850e+01,4.657263303793977016e+00,6.004876074631635419e-01
5.373877551020407140e+01,4.542234480817834985e+00,1.191114148617965496e+00
5.373877551020408561e+01,4.352626747499483528e+00,1.762183270446829653e+00
5.373877551020407850e+01,4.091552664861014321e+00,2.304319530952541939e+00
5.373877551020408561e+01,3.763293578653486016e+00,2.808618991871194126e+00
5.373877551020406429e+01,3.373235916803001277e+00,3.266796811425451086e+00
5.373877551020405718e+01,2.927790537131347737e+00,3.671333210546891657e+00
5.373877551020405718e+01,2.434274157273180084e+00,4.015589836766633169e+00
5.373877551020407140e+01,1.900788468163118861e+00,4.293914259326863103e+00
5.373877551020405718e+01,1.336090099147984267e+00,4.501730893583716586e+00
5.373877551020407140e+01,7.494515572778359669e-01,4.635622878959519078e+00
5.373877551020405718e+01,1.505081590262927760e-01,4.693398633381269391e+00
5.373877551020407140e+01,-4.509061326252238322e-01,4.674113756291697008e+00
5.373877551020407140e+01,-1.044917673103727962e+00,4.578083451873806276e+00
5.373877551020409271e+01,-1.621771766377459567e+00,4.406877797950151887e+00
5.373877551020408561e+01,-2.171993939294677212e+00,4.163305742800993414e+00
5.373877551020407140e+01,-2.686551794727901399e+00,3.851374022394244534e+00
5.373877551020407140e+01,-3.156999240796027451e+00,3.476207020693345306e+00
5.373877551020409271e+01,-3.575611526993484279e+00,3.043962472860599622e+00
5.373877551020407850e+01,-3.935509745402227200e+00,2.561732958193259524e+00
5.373877551020407140e+01,-4.230782098795869750e+00,2.037437276485337012e+00
5.373877551020407850e+01,-4.456586511414982965e+00,1.479688667924260459e+00
5.373877551020408561e+01,-4.609218643377656299e+00,8.976452503930875126e-01
5.373877551020406429e+01,-4.686170210486829468e+00,3.008621097247458631e-01
5.373877551020407140e+01,-4.686170210486828580e+00,-3.008621097247411447e-01
5.373877551020407850e+01,-4.609218643377654523e+00,-8.976452503930845150e-01
5.373877551020407140e+01,-4.456586511414980301e+00,-1.479688667924256684e+00
5.373877551020407850e+01,-4.230782098795869750e+00,-2.037437276485335236e+00
5.373877551020403587e+01,-3.935509745402228532e+00,-2.561732958193254639e+00
5.373877551020407140e+01,-3.575611526993485612e+00,-3.043962472860596069e+00
5.373877551020407850e+01,-3.156999240796027895e+00,-3.476207020693341310e+00
5.373877551020407140e+01,-2.686551794727903175e+00,-3.851374022394240981e+00
5.373877551020406429e+01,-2.171993939294679432e+00,-4.163305742800993414e+00
5.373877551020407140e+01,-1.621771766377461343e+00,-4.406877797950151887e+00
5.373877551020406429e+01,-1.044917673103729294e+00,-4.578083451873806276e+00
5.373877551020405718e+01,-4.509061326252262192e-01,-4.674113756291694344e+00
5.373877551020407140e+01,1.505081590262890290e-01,-4.693398633381269391e+00
5.373877551020407140e+01,7.494515572778324142e-01,-4.635622878959519966e+00
5.373877551020407850e+01,1.336090099147979604e+00,-4.501730893583716586e+00
5.373877551020406429e+01,1.900788468163113087e+00,-4.293914259326863103e+00
5.373877551020407140e+01,2.434274157273178751e+00,-4.015589836766636722e+00
5.373877551020407140e+01,2.927790537131346404e+00,-3.671333210546894765e+00
5.373877551020405718e+01,3.373235916802998613e+00,-3.266796811425452418e+00
5.373877551020405008e+01,3.763293578653482463e+00,-2.808618991871193238e+00
5.373877551020407850e+01,4.091552664861011657e+00,-2.304319530952544159e+00
5.373877551020407140e+01,4.352626747499482640e+00,-1.762183270446833205e+00
5.373877551020407140e+01,4.542234480817834097e+00,-1.191114148617968826e+00
5.373877551020407140e+01,4.657263303793973463e+00,-6.004876074631655403e-01
5.373877551020407140e+01,4.695819385116405620e+00,-2.692290834716004611e-15
5.535510204081633390e+01,4.616920057084792361e+00,5.412337245047638135e-16
5.535510204081631969e+01,4.579011796442503446e+00,5.903981928510255717e-01
5.535510204081634100e+01,4.465915691932035081e+00,1.171101005388314853e+00
5.535510204081631969e+01,4.279493754642346381e+00,1.732575003070219166e+00
5.535510204081631258e+01,4.022806248232069670e+00,2.265602270416813724e+00
5.535510204081629126e+01,3.700062583125304450e+00,2.761428473458618971e+00
5.535510204081632679e+01,3.316558684290308090e+00,3.211907972631050434e+00
5.535510204081631969e+01,2.878597694082667413e+00,3.609647336466982548e+00
5.535510204081631969e+01,2.393373394381336006e+00,3.948119750337063305e+00
5.535510204081631969e+01,1.868851351215298440e+00,4.221767755830573066e+00
5.535510204081631969e+01,1.313641064726731589e+00,4.426092647443188532e+00
5.535510204081632679e+01,7.368592449651255594e-01,4.557734974812882811e+00
5.535510204081631969e+01,1.479793154664047206e-01,4.614539978908321238e+00
5.535510204081631258e+01,-4.433299913915503820e-01,4.595579127024733701e+00
5.535510204081631969e+01,-1.027360928370839366e+00,4.501162327272986374e+00
5.535510204081631969e+01,-1.594522698197072152e+00,4.332833276970973202e+00
5.535510204081631969e+01,-2.135500018160861213e+00,4.093353728347821630e+00
5.535510204081631969e+01,-2.641412253799646948e+00,3.786663096048047628e+00
5.535510204081631969e+01,-3.103955224775179822e+00,3.417799663949431466e+00
5.535510204081631258e+01,-3.515533972120731487e+00,2.992817704724208827e+00
5.535510204081631258e+01,-3.869385167579182827e+00,2.518690627894418999e+00
5.535510204081631969e+01,-4.159696344156078140e+00,2.003204181292033592e+00
5.535510204081631258e+01,-4.381706782824935864e+00,1.454826885129707259e+00
5.535510204081631258e+01,-4.531774384157225555e+00,8.825629822608718200e-01
5.535510204081631969e+01,-4.607433008238152716e+00,2.958070136189004939e-01
5.535510204081631969e+01,-4.607433008238151828e+00,-2.958070136188957200e-01
5.535510204081633390e+01,-4.531774384157225555e+00,-8.825629822608690445e-01
5.535510204081631969e+01,-4.381706782824936752e+00,-1.454826885129704150e+00
5.535510204081631258e+01,-4.159696344156079029e+00,-2.003204181292031816e+00
5.535510204081630548e+01,-3.869385167579183715e+00,-2.518690627894417666e+00
5.535510204081631969e+01,-3.515533972120731487e+00,-2.992817704724206163e+00
5.535510204081631969e+01,-3.103955224775182042e+00,-3.417799663949429689e+00
5.535510204081631258e+01,-2.641412253799649612e+00,-3.786663096048045851e+00
5.535510204081631258e+01,-2.135500018160864322e+00,-4.093353728347821630e+00
5.535510204081631969e+01,-1.594522698197074595e+00,-4.332833276970972314e+00
5.535510204081630548e+01,-1.027360928370840698e+00,-4.501162327272986374e+00
5.535510204081631258e+01,-4.433299913915528245e-01,-4.595579127024731925e+00
5.535510204081633390e+01,1.479793154664041377e-01,-4.614539978908320350e+00
5.535510204081631969e+01,7.368592449651222287e-01,-4.557734974812883699e+00
5.535510204081630548e+01,1.313641064726727370e+00,-4.426092647443190309e+00
5.535510204081630548e+01,1.868851351215292222e+00,-4.221767755830573066e+00
5.535510204081631969e+01,2.393373394381334229e+00,-3.948119750337066414e+00
5.535510204081631969e+01,2.878597694082668301e+00,-3.609647336466984324e+00
5.535510204081631969e+01,3.316558684290305870e+00,-3.211907972631050878e+00
5.535510204081631969e+01,3.700062583125302673e+00,-2.761428473458618971e+00
5.535510204081631969e+01,4.022806248232067894e+00,-2.265602270416819497e+00
5.535510204081631969e+01,4.279493754642346381e+00,-1.732575003070221831e+00
5.535510204081631969e+01,4.465915691932035969e+00,-1.171101005388318850e+00
5.535510204081631969e+01,4.579011796442501669e+00,-5.903981928510275701e-01
5.535510204081631969e+01,4.616920057084793250e+00,-2.664535259100375697e-15
5.697142857142857508e+01,4.527641985916569745e+00,1.387778780781445676e-17
5.697142857142857508e+01,4.490466762959500535e+00,5.789815750133268102e-01
5.697142857142857508e+01,4.379557614675803734e+00,1.148455250726873267e+00
5.697142857142857508e+01,4.196740546168523878e+00,1.699071942043415495e+00
5.697142857142856798e+01,3.945016644321883259e+00,2.221791981688343576e+00
5.697142857142855377e+01,3.628513921563314870e+00,2.708030319552733101e+00
5.697142857142854666e+01,3.252425894770749615e+00,3.149798829518142718e+00
5.697142857142855377e+01,2.822933821496738993e+00,3.539847048003516239e+00
5.697142857142857508e+01,2.347092376388006940e+00,3.871774370366631413e+00
5.697142857142856798e+01,1.832713094136189325e+00,4.140130803598236930e+00
5.697142857142856798e+01,1.288238991696204705e+00,4.340504634332759792e+00
5.697142857142856087e+01,7.226104879367234446e-01,4.469601374400453686e+00
5.697142857142856798e+01,1.451178173910023794e-01,4.525307931666484151e+00
5.697142857142856798e+01,-4.347572532819256597e-01,4.506713728601360991e+00
5.697142857142857508e+01,-1.007494696999172934e+00,4.414122680576629598e+00
5.697142857142858219e+01,-1.563689175162482847e+00,4.249048634205099262e+00
5.697142857142856087e+01,-2.094205536072409224e+00,4.014199937301482279e+00
5.697142857142856087e+01,-2.590334871418406681e+00,3.713439827462257092e+00
5.697142857142857508e+01,-3.043933580034936526e+00,3.351709162519032503e+00
5.697142857142856798e+01,-3.447553567808625541e+00,2.934945142771167692e+00
5.697142857142856798e+01,-3.794562289968752111e+00,2.469986331881575570e+00
5.697142857142856087e+01,-4.079259676061322004e+00,1.964467923516155734e+00
5.697142857142856798e+01,-4.296977065793118555e+00,1.426694680850202790e+00
5.697142857142855377e+01,-4.444142787555016127e+00,8.654967303512657306e-01
5.697142857142858219e+01,-4.518338389547261968e+00,2.900869493146894795e-01
5.697142857142856087e+01,-4.518338389547262857e+00,-2.900869493146848166e-01
5.697142857142857508e+01,-4.444142787555015239e+00,-8.654967303512627330e-01
5.697142857142856798e+01,-4.296977065793118555e+00,-1.426694680850200125e+00
5.697142857142858219e+01,-4.079259676061321116e+00,-1.964467923516152181e+00
5.697142857142856798e+01,-3.794562289968752555e+00,-2.469986331881571573e+00
5.697142857142856798e+01,-3.447553567808627317e+00,-2.934945142771166360e+00
5.697142857142856087e+01,-3.043933580034938302e+00,-3.351709162519030727e+00
5.697142857142857508e+01,-2.590334871418409790e+00,-3.713439827462253984e+00
5.697142857142856087e+01,-2.094205536072411888e+00,-4.014199937301483168e+00
5.697142857142856798e+01,-1.563689175162484846e+00,-4.249048634205096597e+00
5.697142857142856087e+01,-1.007494696999172712e+00,-4.414122680576628710e+00
5.697142857142856087e+01,-4.347572532819279911e-01,-4.506713728601358326e+00
5.697142857142856087e+01,1.451178173909987434e-01,-4.525307931666484151e+00
5.697142857142856798e+01,7.226104879367198919e-01,-4.469601374400455462e+00
5.697142857142856087e+01,1.288238991696203595e+00,-4.340504634332760681e+00
5.697142857142856087e+01,1.832713094136183329e+00,-4.140130803598238707e+00
5.697142857142856798e+01,2.347092376388006052e+00,-3.871774370366634521e+00
5.697142857142856798e+01,2.822933821496738993e+00,-3.539847048003518903e+00
5.697142857142856087e+01,3.252425894770746950e+00,-3.149798829518144938e+00
5.697142857142856087e+01,3.628513921563309541e+00,-2.708030319552732212e+00
5.697142857142856087e+01,3.945016644321882815e+00,-2.221791981688345352e+00
5.697142857142857508e+01,4.196740546168522101e+00,-1.699071942043418826e+00
5.697142857142856798e+01,4.379557614675801069e+00,-1.148455250726876820e+00
5.697142857142856798e+01,4.490466762959499647e+00,-5.789815750133289196e-01
5.697142857142858929e+01,4.527641985916572409e+00,-2.622901895676932327e-15
5.858775510204078785e+01,4.427357237179360361e+00,-1.387778780781445676e-17
5.858775510204081627e+01,4.391005424709491400e+00,5.661574555369429662e-01
5.858775510204081627e+01,4.282552852299699175e+00,1.123017606449051575e+00
5.858775510204078785e+01,4.103785080056823631e+00,1.661438444667898473e+00
5.858775510204078785e+01,3.857636722461776024e+00,2.172580526515201615e+00
5.858775510204080916e+01,3.548144358765430884e+00,2.648048955961299633e+00
5.858775510204080916e+01,3.180386472338929682e+00,3.080032539433030347e+00
5.858775510204080916e+01,2.760407409322109817e+00,3.461441407080182664e+00
5.858775510204080916e+01,2.295105587246717871e+00,3.786016724089130481e+00
5.858775510204081627e+01,1.792119519660879234e+00,4.048429211760917745e+00
5.858775510204080916e+01,1.259705215395520383e+00,4.244364873724315146e+00
5.858775510204080206e+01,7.066050680199059686e-01,4.370602192887982795e+00
5.858775510204081627e+01,1.419035385457187992e-01,4.425074880931176402e+00
5.858775510204080916e+01,-4.251276222195147225e-01,4.406892529109626366e+00
5.858775510204078785e+01,-9.851792504914943516e-01,4.316352321238637657e+00
5.858775510204080916e+01,-1.529054330684485707e+00,4.154934573071534132e+00
5.858775510204080206e+01,-2.047820049622207428e+00,3.925287644027103617e+00
5.858775510204080916e+01,-2.532960396463572295e+00,3.631189203140329003e+00
5.858775510204080916e+01,-2.976512146274032933e+00,3.277470670993210433e+00
5.858775510204078785e+01,-3.371192176077303593e+00,2.869937742204641484e+00
5.858775510204080916e+01,-3.710514848275949795e+00,2.415277510060509503e+00
5.858775510204080206e+01,-3.988906345802407216e+00,1.920956052938727954e+00
5.858775510204080206e+01,-4.201801416589178828e+00,1.395094188134829327e+00
5.858775510204081627e+01,-4.345707499564368526e+00,8.463264597322243121e-01
5.858775510204081627e+01,-4.418259710288854336e+00,2.836616849244268379e-01
5.858775510204080206e+01,-4.418259710288855224e+00,-2.836616849244223415e-01
5.858775510204080916e+01,-4.345707499564368526e+00,-8.463264597322217586e-01
5.858775510204081627e+01,-4.201801416589177940e+00,-1.395094188134825997e+00
5.858775510204080916e+01,-3.988906345802408104e+00,-1.920956052938727510e+00
5.858775510204080916e+01,-3.710514848275950683e+00,-2.415277510060508614e+00
5.858775510204080916e+01,-3.371192176077304037e+00,-2.869937742204638376e+00
5.858775510204081627e+01,-2.976512146274034709e+00,-3.277470670993208213e+00
5.858775510204081627e+01,-2.532960396463574071e+00,-3.631189203140326782e+00
5.858775510204079495e+01,-2.047820049622210092e+00,-3.925287644027103617e+00
5.858775510204080916e+01,-1.529054330684489038e+00,-4.154934573071532355e+00
5.858775510204080206e+01,-9.851792504914957949e-01,-4.316352321238635881e+00
5.858775510204081627e+01,-4.251276222195172205e-01,-4.406892529109626366e+00
5.858775510204080916e+01,1.419035385457182996e-01,-4.425074880931175514e+00
5.858775510204082337e+01,7.066050680199026379e-01,-4.370602192887984572e+00
5.858775510204083048e+01,1.259705215395515943e+00,-4.244364873724316034e+00
5.858775510204080916e+01,1.792119519660873905e+00,-4.048429211760918633e+00
5.858775510204080916e+01,2.295105587246715650e+00,-3.786016724089134478e+00
5.858775510204080916e+01,2.760407409322110261e+00,-3.461441407080183552e+00
5.858775510204079495e+01,3.180386472338925685e+00,-3.080032539433034344e+00
5.858775510204080916e+01,3.548144358765427775e+00,-2.648048955961300965e+00
5.858775510204080916e+01,3.857636722461774248e+00,-2.172580526515204280e+00
5.858775510204080206e+01,4.103785080056823631e+00,-1.661438444667902248e+00
5.858775510204081627e+01,4.282552852299700064e+00,-1.123017606449055128e+00
5.858775510204080916e+01,4.391005424709490512e+00,-5.661574555369449646e-01
5.858775510204081627e+01,4.427357237179361249e+00,-2.581268532253488956e-15
6.020408163265305035e+01,4.315298457710762925e+00,5.134781488891348999e-16
6.020408163265305745e+01,4.279866729055826546e+00,5.518277075505496621e-01
